김태년,이해찬,0.5119042958188124,
백재현,심상정,0.5119074557152412,
김석기,유승희,0.5119614304144631,
손금주,이은재,0.5119636063914804,
권석창,김종훈,0.5119725150067056,
금태섭,이우현,0.5119769896193499,
변재일,황주홍,0.5119801901683467,
김상희,이해찬,0.5119878116463091,
문진국,이우현,0.5119973440880342,
백승주,이군현,0.5120047334957483,
박준영,이완영,0.5120065703287595,
이수혁,이채익,0.5120136665366963,
도종환,유승희,0.5120199503244003,
김태흠,송기헌,0.5120205899495409,
강효상,박범계,0.5120400102639328,
권칠승,이우현,0.5120465194677913,
변재일,정운천,0.5120468019534845,
김현미,송옥주,0.51205039469747,
김석기,박주선,0.5120512980082245,
원유철,황영철,0.512061489652594,
윤한홍,홍일표,0.512062838700843,
문미옥,박홍근,0.5120679928677635,
이용호,이장우,0.5120711344890115,
이은권,홍문종,0.5120726400156858,
도종환,백재현,0.5120763831912405,
김현미,정양석,0.512094827144452,
김현미,엄용수,0.5121109188636932,
강효상,정재호,0.512118262640273,
이은권,추미애,0.5121243860377361,
이우현,표창원,0.5121349672292153,
이태규,황주홍,0.512136302024019,
금태섭,김석기,0.5121562642427291,
박지원,이정미,0.5122242398947308,
노회찬,성일종,0.512232443627425,
박순자,이용득,0.5122610150282085,
김현미,오신환,0.5122838273970709,
김경진,이양수,0.5122891284950354,
김종대,박대출,0.512290149307372,
김부겸,노회찬,0.5123023214612334,
김태흠,박대출,0.5123231427389742,
김영춘,박주민,0.5123517740053143,
윤관석,윤한홍,0.5123549965502239,
김중로,안철수,0.5123606839016898,
권석창,김수민,0.5123643273096189,
김세연,이상민,0.5123685897910687,
김현미,표창원,0.5123831207961447,
이원욱,이해찬,0.5124389698080261,
김태년,최연혜,0.5124559564706854,
이해찬,임종성,0.5124724192433416,
권석창,이은재,0.5124834408230071,
박찬대,이해찬,0.5125156079443183,
박성중,신창현,0.5125223494174226,
문미옥,오신환,0.5125223880188587,
윤상직,추미애,0.512523061310613,
심상정,이언주,0.512537361646147,
김성찬,홍문종,0.5125520208924266,
안민석,이장우,0.512553527577944,
도종환,이철희,0.5125692857821982,
여상규,이헌승,0.5125737889687271,
김병기,최명길,0.5125856887866915,
박덕흠,이완영,0.5125911573889789,
김영춘,박찬우,0.5126012166377002,
김현미,이상돈,0.5126584006992814,
백재현,윤한홍,0.5126594099250958,
김성태,박재호,0.5126720443332785,
이인영,이해찬,0.5126924720243594,
김경협,김영주,0.5127155460608293,
곽상도,성일종,0.5127204802166134,
도종환,신동근,0.512728968618571,
김상훈,이태규,0.5128357823566988,
김경진,이현재,0.512855294763942,
박인숙,장제원,0.5128596107867368,
송기석,추경호,0.5128782983879244,
신경민,안철수,0.5128886798489349,
박주선,최명길,0.512889682719044,
김영주,이태규,0.512903749088232,
윤한홍,장정숙,0.5129317093196513,
곽상도,김정훈,0.512940293193851,
김두관,김선동,0.512957386796545,
성일종,이재정,0.5129752576198484,
권석창,이찬열,0.5130168576960976,
박명재,손혜원,0.5130398444798474,
윤상현,지상욱,0.5130450703243354,
김태년,우상호,0.5130472527810943,
박완주,이혜훈,0.513097681508337,
권석창,윤종필,0.51309893043939,
이찬열,정태옥,0.5131451248800545,
나경원,심기준,0.5131477671511777,
김수민,이종걸,0.5131994122747264,
전혜숙,조원진,0.5131994199968355,
원유철,홍의락,0.5132628356189827,
김정훈,이용주,0.5132717985622496,
박대출,한선교,0.5132877097867531,
윤관석,홍문표,0.5132936496638725,
김수민,원유철,0.5133411373184584,
김부겸,이재정,0.51334658915814,
고용진,성일종,0.513369870981336,
김경진,박찬우,0.5133811165079902,
김정훈,윤종오,0.5134052908592589,
박명재,최교일,0.5134411247700845,
백재현,이용주,0.513448746525317,
문미옥,조배숙,0.5134511369227048,
김석기,이학재,0.5134580953556722,
유은혜,이혜훈,0.513476633313025,
김태흠,송영길,0.5134767792109373,
김영호,김현미,0.5135125336950912,
이장우,정인화,0.5135298244996609,
권성동,원유철,0.5135547624800837,
김부겸,배덕광,0.5135579974605246,
원유철,윤종필,0.5135960509792548,
강길부,최명길,0.5136216136522633,
이찬열,정병국,0.5136246167715824,
김선동,한선교,0.5136426081531774,
정병국,제윤경,0.5137076857162454,
김진태,조원진,0.5137210479549046,
강병원,김현미,0.5137478992389662,
김선동,김진표,0.5137535394821455,
김정훈,유재중,0.5137561578208784,
한정애,홍의락,0.513832479093308,
정재호,정태옥,0.5138324906771742,
박대출,이장우,0.5138568651997862,
곽상도,이종걸,0.5138798592140181,
유성엽,최교일,0.5138844412213841,
김경진,심재철,0.513902278032378,
송희경,원유철,0.513907735544898,
김정훈,신창현,0.5139133223623493,
강효상,정운천,0.5139194217745706,
신동근,이해찬,0.5139194764062562,
제윤경,최교일,0.5139253327132267,
이주영,정우택,0.5139547758677165,
정태옥,추혜선,0.5139736418710733,
김부겸,추혜선,0.514026225968361,
김태흠,주광덕,0.5140515539815547,
이개호,이우현,0.5140606151428045,
강효상,이석현,0.5140705023413221,
김진태,황희,0.5140849174346787,
이우현,이철규,0.5141190758853417,
윤종오,정태옥,0.5141275168812423,
김현미,이정현,0.5141847015620868,
심기준,이용주,0.5141902149451417,
김부겸,이장우,0.5142060433543287,
김현미,전희경,0.5142185861573461,
심상정,조배숙,0.5142248297704957,
조원진,최교일,0.514254230296605,
김현미,박용진,0.5142671181401487,
진영,홍문종,0.5142801095736699,
김두관,장제원,0.5142851545359578,
도종환,문희상,0.514288717799475,
변재일,홍일표,0.5143111484761035,
조응천,최명길,0.514316543157874,
김세연,심상정,0.5143202322737133,
박덕흠,심상정,0.5143350931325023,
김종민,장제원,0.5143396889534876,
김광림,성일종,0.514358556556973,
박성중,전혜숙,0.5143880573560344,
김영주,정갑윤,0.5144185850310042,
김종회,이수혁,0.5144220394066538,
박재호,이철우,0.5144429961650734,
강길부,이상민,0.5144502415694536,
김정재,이종걸,0.5144524266059385,
이해찬,인재근,0.5144593996671195,
김부겸,나경원,0.5144751079823517,
박찬우,추미애,0.5145122775659475,
김현미,성일종,0.5145476547957544,
김선동,이우현,0.5146198830409356,
김재경,이우현,0.5146198830409356,
이만희,이혜훈,0.5146356627717927,
정진석,추미애,0.5146360751218354,
김명연,홍문표,0.5146487302410028,
소병훈,여상규,0.5146509498822303,
박찬우,심상정,0.5146549262839923,
김부겸,송기헌,0.5146586349295738,
주호영,최명길,0.5146599774076551,
김재경,성일종,0.5146756230771719,
곽상도,변재일,0.5146821701775278,
김석기,윤종필,0.5146871640262423,
박홍근,이우현,0.5146953942280044,
박범계,이종걸,0.5147095632370803,
김무성,박범계,0.5147130055633509,
김경진,황주홍,0.5147259439550685,
권성동,심상정,0.5147442160426992,
안철수,이정미,0.5147531964020693,
김석기,남인순,0.5147598833720856,
김현미,임이자,0.5147882816800424,
김영우,문미옥,0.5148146923297541,
이정미,한선교,0.5148241919470455,
강길부,이우현,0.5148289518559372,
김현미,박홍근,0.5148382745000424,
박명재,유승민,0.5148724016535906,
이철희,이해찬,0.514872478273753,
이은권,최교일,0.5148748986626575,
유은혜,홍문종,0.514889312344678,
안호영,여상규,0.5149196766892612,
강효상,우원식,0.514929862025815,
김진표,박주선,0.5149533535136865,
권은희,이주영,0.5149540378865065,
윤호중,이해찬,0.5149608870795187,
윤호중,이혜훈,0.51499877668843,
심상정,이현재,0.5150017422126973,
최교일,홍익표,0.5150076700157007,
김성태,추혜선,0.5150271103266507,
박병석,이우현,0.5150393398454163,
박찬대,원유철,0.5150587158788036,
김영춘,노회찬,0.5150599535568671,
이장우,황희,0.5150619095941921,
김태흠,박범계,0.5150645110047392,
박대출,정재호,0.5150710448319132,
이수혁,채이배,0.5150898893921517,
변재일,장병완,0.5150914602383748,
성일종,유의동,0.5151226762750876,
조원진,황희,0.5151488300459872,
김영진,도종환,0.5151682609717168,
김선동,이정미,0.5151989667357937,
김성태,박덕흠,0.5152019361737304,
김부겸,이은재,0.5152096347970514,
성일종,오영훈,0.5152355137395078,
김태흠,이철규,0.5153013640120002,
김현미,진선미,0.5153192660261049,
김무성,정운천,0.5153203367546328,
윤한홍,이현재,0.5153335539271717,
도종환,윤종오,0.5153374474161327,
박대출,우원식,0.5153508322278157,
도종환,하태경,0.5153640643617025,
김석기,유의동,0.5153723261053689,
김성태,최경환(평),0.5153887876814044,
김세연,한선교,0.5154038174635543,
민경욱,이혜훈,0.5154060995580371,
안철수,최명길,0.5154339585942759,
김수민,도종환,0.5154921149383191,
경대수,성일종,0.5154933013258516,
서영교,윤한홍,0.5154946932380268,
김진태,제윤경,0.5154965589624165,
김종민,이혜훈,0.5155066696336542,
김부겸,주승용,0.5155273731797684,
김상희,도종환,0.5155378948124515,
도종환,표창원,0.5155378948124515,
김성태,박순자,0.5155482585871318,
강석진,김석기,0.5155510863858758,
박명재,정태옥,0.5155783813879699,
김무성,박재호,0.5155935762011657,
강창일,박덕흠,0.5156059852016271,
도종환,정춘숙,0.5156121853089195,
김경수,윤한홍,0.5156400600565824,
신경민,정태옥,0.5156497166757197,
김성태,이완영,0.5156540548791618,
강석진,김영주,0.5156835814794755,
성일종,이동섭,0.5156921303703637,
윤한홍,이훈,0.5156973350677099,
변재일,안상수,0.5157064963490077,
손금주,이완영,0.5157186969698634,
김명연,한선교,0.5157196658051457,
이태규,정동영,0.5157542333067027,
윤종오,하태경,0.5157573875851699,
변재일,윤종오,0.5157604095922592,
강석호,권석창,0.5157833465392894,
윤상직,정세균,0.5158099643295874,
권석창,채이배,0.5158580255721409,
손금주,전해철,0.515862924068,
이명수,이우현,0.5158764020393779,
여상규,정진석,0.5158860928269859,
김도읍,김영주,0.5159202964708173,
권은희,유성엽,0.515922582074157,
김정훈,이철희,0.5159260421760377,
김경진,천정배,0.5159324425100803,
김석기,홍문표,0.5159438550128251,
박맹우,이군현,0.5159464379817821,
신용현,원유철,0.5159534122267885,
박경미,이해찬,0.5159572805476227,
김영우,최교일,0.5159615525906531,
윤관석,이해찬,0.5159770223279746,
민홍철,최교일,0.5160141173922356,
권석창,이인영,0.516035931259366,
이언주,이태규,0.5160820523381082,
정세균,주호영,0.5160962854257484,
김병기,조원진,0.51613288401859,
권칠승,원유철,0.5161418709700113,
곽상도,윤한홍,0.5161419132694459,
성일종,이양수,0.5161757814415029,
장제원,전현희,0.5161831779328,
이수혁,장석춘,0.5161948306695859,
윤상직,이태규,0.5162337486886361,
권석창,유민봉,0.5162475387737783,
김명연,김석기,0.5162583820617664,
원유철,이언주,0.5162799124990168,
윤한홍,이만희,0.5163033403130324,
김학용,홍문종,0.5163082436844608,
위성곤,윤한홍,0.5163436719093607,
김부겸,윤종오,0.5163642266708414,
유승민,한정애,0.516393269135217,
이용호,정세균,0.516396820077816,
유승민,황주홍,0.5164488676547084,
고용진,안철수,0.5164734357777522,
이장우,추혜선,0.5165067443801047,
이정미,최교일,0.5165475891398107,
윤영일,정병국,0.516551446445944,
김종민,송기석,0.5165624107892244,
박준영,안민석,0.5165676192553671,
김석기,조승래,0.5165784589126626,
나경원,이용주,0.516582026732135,
김진태,김태흠,0.5165922354562869,
이은권,이종걸,0.5166569703036163,
김영춘,최도자,0.5166613038265602,
김명연,이군현,0.5166697825574263,
박재호,황주홍,0.5167206744256693,
도종환,문진국,0.5167556713196862,
박지원,주호영,0.516765462088839,
원유철,이군현,0.5167660826432708,
김태흠,서영교,0.516775951170378,
권은희,이용득,0.5167813014573404,
김현아,이장우,0.5167968596044668,
정태옥,조응천,0.5168026244175208,
박경미,윤한홍,0.5168028407449266,
안호영,윤한홍,0.5168529538206077,
정유섭,홍문종,0.5168542254010718,
이용주,조배숙,0.5168733677683496,
원유철,유기준,0.5169120726995146,
송희경,한선교,0.5169844842237814,
고용진,김부겸,0.5169856219446954,
김경진,김관영,0.5170109907774224,
김석기,윤후덕,0.5170253723353792,
안철수,이언주,0.5170325637878094,
김재경,추미애,0.5170610115587083,
심상정,윤종필,0.5170651416696495,
이인영,최교일,0.5170706091055591,
김상희,이우현,0.5170712078772076,
김태년,이양수,0.5170757404193528,
김부겸,최명길,0.5170809287847665,
권은희,김태흠,0.5170817100494193,
권석창,위성곤,0.5171053259406724,
김석기,이은권,0.5171102732258971,
강효상,김성수,0.5171212660276505,
도종환,유재중,0.5171225261227267,
김부겸,홍일표,0.517131316242962,
이완영,이정미,0.5171324575540827,
김선동,장제원,0.5171413388135988,
경대수,김광수,0.5171851673704689,
김영주,하태경,0.5171856501950927,
박완수,변재일,0.5172054399715361,
남인순,최교일,0.5172283981681189,
송희경,이우현,0.5172483618870293,
변재일,서영교,0.5172926442650481,
여상규,이채익,0.5172956956116159,
최교일,최명길,0.517329263327513,
문미옥,박주현,0.5173330524388349,
윤한홍,임이자,0.5173367074579749,
김부겸,이훈,0.5173373397995813,
윤상직,정태옥,0.5173850020485797,
김경협,김태흠,0.5174041725169752,
권미혁,김영춘,0.5174110181300968,
이혜훈,정춘숙,0.5174185843290283,
김경수,이장우,0.517443856114965,
손금주,주광덕,0.5174711466576293,
김부겸,유성엽,0.517484118449113,
윤상현,이은재,0.5175122755248954,
김병욱,이해찬,0.5175540861246353,
송희경,안철수,0.5175874253657472,
성일종,송기헌,0.5175926405639779,
박순자,원유철,0.5176066389645697,
김병관,이장우,0.5176234903266905,
김정우,안철수,0.5176325845045472,
손금주,황주홍,0.5176348829241543,
김학용,정우택,0.5176473344726098,
윤상직,하태경,0.5176802319340316,
곽대훈,변재일,0.5176965671838385,
강창일,이해찬,0.5177275855327386,
이우현,정진석,0.5177458173301255,
안철수,이채익,0.5177573770816628,
손금주,유재중,0.5177660163004649,
이종걸,최연혜,0.51778912483396,
김성태,김진태,0.5177909276703749,
박순자,최교일,0.5177923985398811,
이혜훈,함진규,0.5177934242448536,
전현희,추경호,0.5178099636296477,
성일종,정운천,0.5178201650316419,
조응천,한선교,0.517830896942189,
도종환,송희경,0.5178321959382046,
